0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1580644809,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,400,Jordan,JOR,72,Iron and steel,1,No Quantity,,,126578,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,,,114929,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,412312628,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,759935,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,235733018,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,45937667,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,500,Montserrat,MSR,72,Iron and steel,1,No Quantity,,,1811,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,169449189,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,48746,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,26884,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,20315156,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,29847317,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,60901691,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,63023,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,20070,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,3527987,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,22335708,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,16039838,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,9908142,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,16185955,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,309152,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,711,So. African Customs Union,ZAF,72,Iron and steel,1,No Quantity,,,168656966,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,31601886,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,121564835,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,246290642,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,7235010,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,412669,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,772,Tokelau,TKL,72,Iron and steel,1,No Quantity,,,1825956,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,15781117,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,27830,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,65845666,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,810,Fmr USSR,SUN,72,Iron and steel,1,No Quantity,,,33799115,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,328069337,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,,,4850,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,105410968,0
H0,1991,1991,1991,2,0,1,Import,842,USA,USA,890,Fmr Yugoslavia,YUG,72,Iron and steel,1,No Quantity,,,51112140,0
