0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3950524237,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,28,Antigua and Barbuda,,73,Iron or steel articles,0,,,,7008,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,78021125,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2502630,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,47038047,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,15075,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,11535,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2918699,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,43908,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,14966209,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,368065,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,2389957,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,980606,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,,23029,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,340392640,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,416166,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,77817,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,970715045,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,15352,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,8199679,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,272798,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,145512,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,41348937,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,5865309,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,420975,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,75811,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,93641,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,231,Ethiopia,,73,Iron or steel articles,0,,,,2459,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,232,Eritrea,,73,Iron or steel articles,0,,,,2810,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,244803,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,4643986,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,38973238,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,226986598,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,21914593,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,450292,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,321540,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2694264,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,595177,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,3815,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,10706610,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1183320,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,6604901,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,147696074,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,34350,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,222096965,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,545777216,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,332996,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,797793,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,663385,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,2732951,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,23682395,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,372423885,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,222454884,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,18296966,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,7199787,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,3060,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,470701,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3155929,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1828197,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,5790,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,50400,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,148870,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,11605224,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6393035,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3306579,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,634,Qatar,,73,Iron or steel articles,0,,,,2646,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,29727709,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,22792837,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,13478347,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,139453,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,152579212,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,7701406,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,3071492,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,29604934,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,622524,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,8708788,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,39819729,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,11569334,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,12596240,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,52203544,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,19294,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,18456930,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,1053249,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,74758689,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,3183616,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,2339,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,724616,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,43892694,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,3202,0
