0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,22129,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3881834,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,16829338,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,96,Brunei Darussalam,,73,Iron or steel articles,0,,,,59496,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,116811,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,8160783,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,96244,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,6159595,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,49670031,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,11574819,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,990602,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,82103,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,357316,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,8596151,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,35920075,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,258,French Polynesia,,73,Iron or steel articles,0,,,,3450,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,,2631,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,186862553,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,222769,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,710823,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,11000,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,283359,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3454132,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1046352,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,15017,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,6328124,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,753888,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,4218536,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,63395792,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,200628019,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,3353,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,294649199,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,9834,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,330138,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,207590,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,7289312,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,14714761,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,297322545,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,220706212,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,40645232,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3556519,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,37116224,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,10462,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,312380556,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,9686,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,183041,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,872783693,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,4481579,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,459067,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,499,Montenegro,,73,Iron or steel articles,0,,,,8943,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,4773,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,6267651,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,4508,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,7048751,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,,4397,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,332513,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,,18138,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2152079,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,959272,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,155015,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,131913,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,18591947,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5945880,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2566361,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,39136119,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,47748456,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,,7122,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,263591,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,56402,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,100149173,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1737224,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2617802,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,65432312,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,379871,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,3382559,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,43222263,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,,1205479,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,13015287,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,14783676,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,29163832,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,27656,0
HS,2012,201201,January 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,11810533,0
