0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3634369957,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,4,Afghanistan,,73,Iron or steel articles,0,,,,9240,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,1871687,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3266375,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,40340346,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,13672,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,8290,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,2764,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,6283102,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,23800,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,16904402,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,23925,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,424872,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,6548530,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,968094,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,,6451,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,334364276,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,349300,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,71025,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,996567620,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,7182,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,4560729,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,1134646,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,324304,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,20388,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,11831413,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6354400,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1237679,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,63995,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,277478,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,294906,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3926653,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,39968772,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,183958862,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,23219836,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,608585,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,13415,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,243874,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3620745,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1163246,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,14956745,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1280348,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,6194488,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,126560715,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,29600,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,245497526,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,14500,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,320825540,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,412228,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,1072037,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,260433,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,7762886,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,192230,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,27192714,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,323878401,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,266269173,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,13495772,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,4455,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,10832535,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,876118,0
HS,2015,201504,April 2015,2,0,1,Imports,842,United States of America,,566,Nigeria,,73,Iron or steel articles,0,,,,6542,0
