0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3263923611,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,8642409,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3403888,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,23951167,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,6335224,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,,5100,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,13001,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,14156665,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,2663,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,80176,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,474539,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,6449472,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,1002472,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,355446867,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,140,Central African Rep.,,73,Iron or steel articles,0,,,,5243,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,323396,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,203962,0
HS,2015,201506,June 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,996348714,0
