0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,45110011,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,43785985,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,14185442,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2665783,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,23145718,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,532327,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1066607,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1141715,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,218184,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,16212,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3226473,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,7368,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,57648,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,3873,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,326712,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,6018824,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,9715,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,34580,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,18503835,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,17912099,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5174170,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,287530223,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,5956,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,49046,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,17263739,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,15134,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,3426,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1575188,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,577308902,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,169498818,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,82191,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,78173,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3735868,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,142248605,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,16401,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,165108,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,73,Iron or steel articles,0,,,,12589,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,5552899,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,2559824,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,154061658,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,7672,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2301234438,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,217995692,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,12996441,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,11082261,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,876035,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1749289,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,35072079,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,46153862,0
