0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,2775602543,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,925796114,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1385008,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,457026,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,73,Iron or steel articles,0,,,0,4951,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,68220,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,285618117,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,85393,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,5970390,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,16632,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,7411129,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,3768587,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,23490437,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,4202371,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,3358110,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,781729,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,364745,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,0,2245,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,71770,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,34173220,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,4040520,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,872044,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,322399,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,94124,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,111453895,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,25460224,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,2425352,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,70185,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,4061427,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,6307400,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,432209,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,823641,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,312104690,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,185390219,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,5212,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,343521,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,17413105,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,219081,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,610426,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,4840,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,16268,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,6220671,0
