0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,43872459,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2420662,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,131110819,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,12492610,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,18130190,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,11131987,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,4456917,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,378119,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,76990,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,4829679,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1486738,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,745399,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,244873212,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,37752,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,13872575,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,3201147,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,269699,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,141591478,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,6175657,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,17321,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,34386,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1812303,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,87809148,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1328087,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,10610560,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,234819650,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,438312,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,951232,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,273534,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,18018635,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,385260944,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,332096856,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,32799000,0
