0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,5783,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2461820965,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,11434127,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3346894,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,33683046,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,12449,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3355409,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,19911,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,14034039,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,35900,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,32380,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,114174,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,66614,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,,93768,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,301355582,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,199694,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,692592800,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,6010781,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,635404,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,7963060,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,11243265,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,7048693,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1338392,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,49588,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,72940,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,2966066,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,21519486,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,118677760,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,,6512,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,2797913,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,271123,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,17098,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,63550,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3082467,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,728594,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,14740728,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1386738,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,3744089,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,58671233,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,16894,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,197245530,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,186115807,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,12154,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,10551,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,150424,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,51337,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,10278093,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,3201,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,13319875,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,260198578,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,186279633,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,496,Mongolia,,73,Iron or steel articles,0,,,,20463,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,4349,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,508,Mozambique,,73,Iron or steel articles,0,,,,2459508,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,1646456,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,5867525,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,73,Iron or steel articles,0,,,,2360,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,533,Aruba,,73,Iron or steel articles,0,,,,40118,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,540,New Caledonia,,73,Iron or steel articles,0,,,,3237,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,557958,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,1211553,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,656561,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,50531,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,123224,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,4142766,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5384635,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,1238551,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,15234576,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,15565924,0
HS,2010,201009,September 2010,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,4065393,0
