0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,6882605,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,324,Guinea,,73,Iron or steel articles,0,,,0,15092,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,734754,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,9028220,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,266,Gabon,,73,Iron or steel articles,0,,,0,30838,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,39779,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,12041,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,2099893,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,0,57950,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,13249525,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,30793,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,8234285,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,0,31601,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,674,San Marino,,73,Iron or steel articles,0,,,0,233303,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,25465,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,234,Faeroe Isds,,73,Iron or steel articles,0,,,0,2824,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,580600,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,58936,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,55873,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,279360,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,1330484,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3336234458,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,51,Armenia,,73,Iron or steel articles,0,,,0,3709,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,4395040,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,93219066,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2379835,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,14292189,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,41227,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,10087720,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,342119885,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,14250370,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2290696,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,14856679,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,11351211,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,226652,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,37497454,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,450,Madagascar,,73,Iron or steel articles,0,,,0,3872,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,638724,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,332013,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,10169552,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,2597416,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1514171,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,30164,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,57054524,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,432564,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,720367,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,32078210,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,0,18330,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,3080236,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,574,Norfolk Isds,,73,Iron or steel articles,0,,,0,64182,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,4280,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,4128963,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,20215097,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,138840216,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1407383,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,79924356,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,43845,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,5096180,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,17529794,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,16189,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,1411507,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,399602871,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,14365323,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,28170991,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,8927331,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,16985,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,26340,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,4268529,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,38633260,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,16087,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,18504,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,31049466,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,6615961,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,3898905,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,7720873,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1191956490,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,12792429,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,233748322,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,297467,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,5430409,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,147230524,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,16158400,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,243459,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,8863857,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,735046,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,683886,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,1083692,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,62611,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,4292602,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,8157636,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1565350,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,5734685,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,9399,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,183462849,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1330333,0
HS,2018,201802,February 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1685497,0
