0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2815556938,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,498,Rep. of Moldova,,73,Iron or steel articles,0,,,,24716,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,28790,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1430394,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,3196280,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2508289,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,995214704,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,8838055,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,7514491,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,52578747,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,44276371,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,567910,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1294716,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2384449,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,549063,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,13256325,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,20981072,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,86648372,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,10928963,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,4681822,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1407427,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,809943,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1065648,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,240559,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,1312967,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,3111209,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,6978113,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,95151,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,19835986,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,11767380,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,217083,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,33412540,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,1630598,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,146204432,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,19486705,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,107891118,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,237811676,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,3140258,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,22469519,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,5109383,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,614029,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,616763,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,20929,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,125362013,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,1048036,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,8692200,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,236516830,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,47286567,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,9631471,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,1822375,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,52243534,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,33605,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,1461527,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,38879956,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,9831398,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,540554,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,17136413,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,317515755,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,19699058,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,2042726,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,22535077,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,8099980,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,3351,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,462417,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,20520,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,41313,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,75337,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,0,3710,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,12483,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,208410,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,1566685,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,103500,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,85300,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,0,255626,0
