0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,41529018,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,15206783,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,3552,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1661618,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,7211,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,229542590,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,2325708,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,,8009,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3037638,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,27501,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,206750,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,622746,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,118926,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2364435,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,12016,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,6609,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,634,Qatar,,73,Iron or steel articles,0,,,,4307,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,19669796,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,3512,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,70971,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,167723,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,1234972,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,,4438,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,453960,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,44252184,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,151916,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,183125054,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,3310,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,33014880,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,1992834,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,30745,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,10380506,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,8257,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,331338,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,804974845,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,16460695,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,72280,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2839199983,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,29251300,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,23825878,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,4763,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,25065757,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,12301,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,49301,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,290984644,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,85863,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,525623,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,4563,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,144538,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,22586294,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,4533255,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,17102265,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13295813,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,93444,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,106559350,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,6308354,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,12818984,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,2957133,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1412903,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,7335,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,132798,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,35828,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,5900,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,143338,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,2133458,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,349764714,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,12033682,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,134337612,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,4753,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,17118,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,2968,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,7524060,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,37109281,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,59800,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,26401209,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,86,Br. Indian Ocean Terr.,,73,Iron or steel articles,0,,,,3691,0
