0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,51176,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,0,12800,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,9028919,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,12236428,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,2909909,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,26401,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,11105615,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,0,2150,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,0,5404,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,14491,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,602931,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,0,124178,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,96,Brunei Darussalam,,73,Iron or steel articles,0,,,0,15828,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,0,3250,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,21353,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,5166,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,292,Gibraltar,,73,Iron or steel articles,0,,,0,3750,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,750762,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,523379,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,3463,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,762,Tajikistan,,73,Iron or steel articles,0,,,0,19751,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,17467,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,13166,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3480791761,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,40680932,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2585079,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,688850,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,247231264,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,17081032,0
