0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,13179786,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,450,Madagascar,,73,Iron or steel articles,0,,,0,25939,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,21565,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,13282712,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,0,5384,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,2846068,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,0,99147,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,5978,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,17367,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,232,Eritrea,,73,Iron or steel articles,0,,,0,12490,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,266,Gabon,,73,Iron or steel articles,0,,,0,2785,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,4233,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,324,Guinea,,73,Iron or steel articles,0,,,0,5025,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,336,Holy See (Vatican City State),,73,Iron or steel articles,0,,,0,45728,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,12655224,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,520,Nauru,,73,Iron or steel articles,0,,,0,6053,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,8179,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,646,Rwanda,,73,Iron or steel articles,0,,,0,3192,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,674,San Marino,,73,Iron or steel articles,0,,,0,186878,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,516,Namibia,,73,Iron or steel articles,0,,,0,38367,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,5868531,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,34908,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,7308,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,23027,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3274021438,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1517334,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,181866180,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,16615131,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,0,3759,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,28426,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,29030,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,510462,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,363434497,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,419304,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,916258,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,171379001,0
