0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,,25067,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,324181776,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,210150537,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,6058806,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,516,Namibia,,73,Iron or steel articles,0,,,,19920,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,8786797,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,4260,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,333294,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3070169,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,2361301,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,20659,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,3550,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,10264,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,5833394,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5953552,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3758036,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,12569493,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,30421527,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,10979257,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,124387,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,7146,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,122241803,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2703962,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2458066,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,32643513,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,627879,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,6707112,0
