0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,4355245,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,4877795,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,15854928,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,41687422,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,1752359,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,15468459,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,634,Qatar,,73,Iron or steel articles,0,,,0,100380,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,93493441,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,44142461,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,5339635,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,1445293,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,8687747,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,5255786,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,60964,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,0,2993,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,540852,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,192122395,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,43980,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,24107914,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,56334022,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,20171292,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,28309657,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,21241636,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,411710272,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,53370,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,10546146,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1229719820,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,470198042,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,3594399,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,2486255,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,11523963,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,24754189,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,5561,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,5756150,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,106525,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,173343,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,1197775,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2122494,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,3128532,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,63144879,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,42890567,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,2200991,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1732218,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,978109,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,11711807,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,395069,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,442229,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,2071086,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,3840,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,675754,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,185741,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,157745578,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,1026099,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,166529,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,14044405,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,174132123,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1545020,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,5079123,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,251276553,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,25409356,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,2063342,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,4331618,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,7364785,0
