0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,38606050,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,281492,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,1590641,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1962337,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,3118059,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,111230134,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2977809,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,7100,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,480,Mauritius,,73,Iron or steel articles,0,,,,5582,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,757456034,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,12177901,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,238,Falkland Isds (Malvinas),,73,Iron or steel articles,0,,,,4985,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,35119,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,12924,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,12569472,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,30085312,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,68125125,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,5156717,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,10404,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,12366675,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,12818416,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,234240,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,15288254,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,6398353,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,7702,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,5224274,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5013402,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,881539,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,9087764,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,31831,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,40945650,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,4251858,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,4225,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,66088,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,6294903,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2458855,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,145502815,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,48999475,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,19349,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,32281,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,296983,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,560524,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,11758620,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,3023254,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1318741,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,18340,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,5482639,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,1613008,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,221517167,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,787965,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,35200,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,330304,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,15785,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,20709607,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,14633954,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2118844,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,2831,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,603972,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,45280,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,7125170,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2356476071,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,179204,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,5400745,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,4460249,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,90244,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,7257,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,262304753,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,4594,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,53877,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,34682,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,25038606,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,166451,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,5137656,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,41259,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,6299459,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,168314072,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,10820334,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,18647,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,17556954,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,10059840,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,360626,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,541391,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3101184,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,181658433,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,44119,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,566,Nigeria,,73,Iron or steel articles,0,,,,1426238,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,533,Aruba,,73,Iron or steel articles,0,,,,15863,0
