0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3467620724,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,4,Afghanistan,,73,Iron or steel articles,0,,,,3720,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,23271365,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2641307,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,43174568,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,25394,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4874923,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,124583,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,19133747,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,248367,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,7798261,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,997713,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,370373838,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,488280,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,428778,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,911718851,0
