0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,2823451942,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,384,Côte d'Ivoire,,73,Iron or steel articles,0,,,0,14838,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,20907,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,0,11568,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,7904069,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,450,Madagascar,,73,Iron or steel articles,0,,,0,9923,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,478,Mauritania,,73,Iron or steel articles,0,,,0,7400,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,406552,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,8,Albania,,73,Iron or steel articles,0,,,0,23529,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,0,7879,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,554640,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,9159,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,304000,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,73592,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,799138,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,5055,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,690,Seychelles,,73,Iron or steel articles,0,,,0,24629,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,2161,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,8251,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,6780497,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,2273,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,62202407,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1110824,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,10933269,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,147707568,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,5296237,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,21528,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,167929232,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,12142361,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,1398179,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,440955,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,58946,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,74813,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,186795327,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,352350655,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,922409517,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,179200,0
HS,2016,201610,October 2016,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,51359,0
