0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,7728,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,9729,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,234,Faeroe Isds,,73,Iron or steel articles,0,,,0,20233,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,262,Djibouti,,73,Iron or steel articles,0,,,0,57519,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,19168,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,324,Guinea,,73,Iron or steel articles,0,,,0,3627,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,450,Madagascar,,73,Iron or steel articles,0,,,0,11724,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,7144790,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,484146,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,73,Iron or steel articles,0,,,0,239536,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,3926,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,8,Albania,,73,Iron or steel articles,0,,,0,6059,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,18470,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,398285,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,0,6961,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,140,Central African Rep.,,73,Iron or steel articles,0,,,0,2543,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,0,12047,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,92382,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,0,100667,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,8515484,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,498,Rep. of Moldova,,73,Iron or steel articles,0,,,0,5423,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,3353,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,0,21626,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,6302125,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,5930,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,220567,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,598,Papua New Guinea,,73,Iron or steel articles,0,,,0,19472,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,3610,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,12000,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,0,13462,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,3844,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,33381,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,5675,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,2816,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,2326,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2951856537,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,,3075,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,114085578,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,23634376,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,293976,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,352327,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,413601,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,0,5900,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1078337200,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,13566055,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,3386199,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,4263861,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,145159,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,2983888,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,94956,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1163627,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,4017366,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1076161,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,13219,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,391708,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,132519947,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,181276986,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,70186666,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1081817,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,13514024,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,328051922,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,237434649,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,445344,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,16296306,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,257211,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,7465938,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,360436,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,13228,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,48897,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,276089715,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,11840526,0
