0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,21652477,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,14245905,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,3457466,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,,5851,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,4121689,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,27966512,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,119081,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4707269,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,115474,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,317775,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,3743786,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,35699,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,11400,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,60375886,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,59056,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,575354,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,643546957,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,11633629,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,88661,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,4150698,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,2950,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,404170,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,54184,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,286212726,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,126697,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,331806,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,33418,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,4159,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2596459,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,12242,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,633063,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,194031875,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,40164403,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,168073212,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,7897790,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1240789,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,26848760,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,40813493,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,45837725,0
