0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1758618,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,55864826,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,13774399,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,14146866,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,28477001,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,6922,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,13399396,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,1251961,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,64086805,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,15846706,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,84431,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,2694361,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,43442433,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,3620,0
HS,2012,201208,August 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,18625,0
