0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2874527152,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,28,Antigua and Barbuda,,73,Iron or steel articles,0,,,,3500,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,22692606,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2518859,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,42630554,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,6695,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4526223,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,2433,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,17932548,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,89164,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,6632247,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,441397,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,303794779,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,21423,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,835333915,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,47146,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,4830755,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,1100362,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,286281,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,36885524,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,5782422,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,542245,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,50096,0
