0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,19458,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,15904,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,28,Antigua and Barbuda,,73,Iron or steel articles,0,,,0,6208,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,26086,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,8,Albania,,73,Iron or steel articles,0,,,0,21334,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,327884,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,15527,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,20283,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,2358985,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,313717,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,99642,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,24658,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,207483,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,989536,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,2798195785,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,955644156,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1067192,0
HS,2016,201611,November 2016,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,324809,0
