0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3510364420,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,154061326,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,38722200,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,14096960,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,951505,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,280766,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,29924869,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,4331165,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,976716549,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,5370310,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,48405,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1426125,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1678448,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,4073672,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,3779518,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,487833,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,82979,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,38969180,0
