0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,23767,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,1012474,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,515471,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,262375,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,2903432,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1420280,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,596577,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2631247,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6417874,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,,3785,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,37307003,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,8900,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,42734,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,31928951,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,51942885,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2892307,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,5198,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,9239836,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,52,Barbados,,73,Iron or steel articles,0,,,,8037,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,667042,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,246469,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,208297766,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,,2950,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,286650811,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,7200088,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,51840,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,16688224,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,38355959,0
