0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,21952,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,336,Holy See (Vatican City State),,73,Iron or steel articles,0,,,,5182,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,276572,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2767083,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1023134,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,11734402,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,871171,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,6145043,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,66165561,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,21729,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,171149957,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,18450,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,234067846,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,353490,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,323486,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,121080,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,3532312,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,18620719,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,357215162,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,189887584,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,10629448,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,8044642,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,5220,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,534112,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,,3201,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2990270,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,3001246,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,39283,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,197510,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,4383915,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,4664802,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3794185,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,23299332,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,25242601,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,34778172,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,326508,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,117091479,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1552785,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2086623,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,22626691,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,569429,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1307547,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,38428674,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,14330420,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,12212748,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,29548568,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,1692545,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,17269972,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,768472,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,22204286,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,23493912,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,3744,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,662522,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,36758317,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,21668,0
