0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3429257220,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,891524,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,516,Namibia,,73,Iron or steel articles,0,,,0,3090,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,520,Nauru,,73,Iron or steel articles,0,,,0,133116,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,2978,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,0,12256,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,10089232,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,12729,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,2186,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,73,Iron or steel articles,0,,,0,3496,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,1781377,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,364,Iran,,73,Iron or steel articles,0,,,0,3553,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,6574149,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,0,3275,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,28,Antigua and Barbuda,,73,Iron or steel articles,0,,,0,20416,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,8,Albania,,73,Iron or steel articles,0,,,0,5059,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,0,4957,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,51,Armenia,,73,Iron or steel articles,0,,,0,6393,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,588200,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,0,6449,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,10170,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,184,Cook Isds,,73,Iron or steel articles,0,,,0,2753,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,180,Dem.Rep. of the Congo,,73,Iron or steel articles,0,,,0,40860,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,0,2961,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,232,Eritrea,,73,Iron or steel articles,0,,,0,3486,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,296,Kiribati,,73,Iron or steel articles,0,,,0,3545,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,93702,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,8845,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,937866,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,1107704,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,8284653,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,33834079,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2733380,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,18453,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,431348,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,68898,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1879393,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,918329,0
HS,2017,201706,June 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,250453180,0
