0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,161064326,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,39570639,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,6415472,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,513110259,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,346601806,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,11566068,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,67902,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,34260526,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1130112,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,16836014,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,57836374,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,21711886,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,1283877,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,25656083,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,373563,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,3501243,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,2253167,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,2762424,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2402833,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,8536563,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,3948803,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,627824,0
HS,2020,202003,March 2020,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,854299,0
