0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,6956,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,59237064,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2463756,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,60280637,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,5250,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,795239,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2770292,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,3471,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,17988374,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,771789,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,7747817,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,541534,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,,55858,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,321059377,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,28890,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,973081,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,842412088,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,3785049,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,1251193,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,158144,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,21671611,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6062351,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,734705,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,32599,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,18972,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,238865,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,242,Fiji,,73,Iron or steel articles,0,,,,2021,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3253391,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,28738872,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,,142036,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,149013995,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,13238585,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,720769,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,24909,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,82155,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3090914,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,811523,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,2308,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,8857029,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1103089,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,6963833,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,100301905,0
HS,2013,201308,August 2013,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,218744228,0
