0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2607916,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,19446412,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,28235895,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,20623920,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,655917,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,239133524,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,2466560,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2637482,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,14614089,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,566,Nigeria,,73,Iron or steel articles,0,,,,7000,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,474976,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,1395798,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,261012164,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,191215140,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,329488,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,11485259,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,6857,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,385676,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,3893202,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,358762,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,15818520,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,1921543,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,20998,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,73,Iron or steel articles,0,,,,10558,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,326381,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,161457,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,190113,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,38633509,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,178191,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,79873541,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,686,Senegal,,73,Iron or steel articles,0,,,,3534,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2240029,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,73,Iron or steel articles,0,,,,1242033,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,4298,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,1454946,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,480,Mauritius,,73,Iron or steel articles,0,,,,5211,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,29647534,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,9013050,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,25438867,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,12058807,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,187731720,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,20722928,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,288818,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,12137,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1672536,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1167437,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,119013,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,23122,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,3940,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,21551070,0
HS,2011,201101,January 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,6370461,0
