0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3464684809,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,9204097,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3234826,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,37363913,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,67629,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,63630,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4048406,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,216372,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,33847490,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,3772,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,603769,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,6234324,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,1028861,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,312970626,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,73,Iron or steel articles,0,,,,3402,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,341143,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,77430,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,1090250753,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,16477,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,3398513,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,184,Cook Isds,,73,Iron or steel articles,0,,,,5725,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,1234394,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,450630,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,11556213,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,5996208,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,761541,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,135817,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,207446,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,185143,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,4148338,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,37569433,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,184569717,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,28464733,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,127110,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,5378,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,350339,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,5225190,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1099397,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,16038,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,14444701,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,657634,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5586821,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,133911252,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,26600,0
HS,2015,201505,May 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,211714816,0
