0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,2942222670,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,73,Iron or steel articles,0,,,0,35542,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,79116,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1006787698,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,461204,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1380871,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,750715,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,6691057,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,6584362,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,293660928,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,5689341,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,2825871,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,29600177,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,148720167,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,9931,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,24678,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,491244,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,0,65447,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,733942,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,355417,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,7662,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,196480,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,359252281,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,16134499,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,217592393,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,23221168,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1431801,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,511587,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,5921474,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,75431228,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,191270355,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,3564448,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,8295,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,484518,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,14637919,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,4235227,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,943768,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,3676,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,122835,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,5011259,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,3924366,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1097828,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,30436261,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,372147,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,433221,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,0,2422,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,0,10900,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,555044,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,132447410,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,33353668,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,3487104,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2159001,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,27960,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,683922,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,79553052,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,7134536,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,2886534,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,127756,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,1812496,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,5171602,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1069114,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,514166,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,3105514,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,453175,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,16024493,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,810355,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,15071572,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,12595343,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,21450693,0
