0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,3656824,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,401775,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,11737083,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,13124258,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,4584337,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,48995801,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2689949,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,230220,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,905617,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,60168,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,243660,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,11379906,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,40377,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,4487,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,10330980,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6583294,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2755926,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,100727,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,643901,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,7805,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,250427983,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,36411977,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,9166380,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,21018530,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,25881263,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,9915416,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,4410744,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3228693129,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3919185,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5293056,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,614014,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,660,Anguilla,,73,Iron or steel articles,0,,,,55528,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,3199,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,923416,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,149862809,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,340825,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,4278714,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,98010,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,,2325,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,128002234,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,458804,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,16791480,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,8300,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,44305693,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,32155,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2665243,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,6025,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,589986,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,19983,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,13849465,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,480,Mauritius,,73,Iron or steel articles,0,,,,4392,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,12334,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,16342980,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,9745959,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,20586545,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,36301626,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,21078,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,812524,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,28179,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,912253482,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,253484,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,216773243,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,30783836,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,18158847,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,29897177,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,335777499,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,8071729,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,2581673,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,328038434,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,19468,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,18478477,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,186445644,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,665820,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,6276474,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,34656627,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13688241,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,301677,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,746898,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,145333,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,5330458,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,556934,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,,2609,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,40437393,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,1912131,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,449732,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,949070,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,,5185,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,103350100,0
