0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3332296776,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,,15420,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,31190482,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3441543,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,64401198,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3719117,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,14166,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,21309378,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,61076,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,179034,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,6294122,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,727946,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,349367918,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,23522,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,407780,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,918579398,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,7122010,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,529325,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,109958,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,38093444,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,8378718,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,629541,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,68678,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,41659,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,231,Ethiopia,,73,Iron or steel articles,0,,,,17584,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,536129,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,4125347,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,41233461,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,192536994,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,369615,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,78942,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,123702,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2443042,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1700158,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,17828211,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1645274,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,8194975,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,93919022,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,12306,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,157294429,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,2424,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,280390850,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,528359,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,25975,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,494384,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,320713,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,18314767,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,86788,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,17318768,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,362222306,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,219739158,0
