0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,3155,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,14549892,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,0,20913,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,3466,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,0,4092,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,1782336,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,9941,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,4259,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,73,Iron or steel articles,0,,,0,3672,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,22880,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,99000,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,3301461,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,2845493,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,11170,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,0,19998,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,20931660,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,96,Brunei Darussalam,,73,Iron or steel articles,0,,,0,4915670,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3589926032,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,76454,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2093564,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1781343,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,94125,0
HS,2019,201904,April 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,20467377,0
