0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3342298200,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,27034883,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,723228,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,486290,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,162158256,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,258737561,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,92293688,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1127315,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,4555119,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,17108002,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,556149,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,21786,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,490850,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,46596,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,11007452,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,386952875,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,348771433,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,26878920,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,18454413,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,509665,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,24297,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,35100198,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,3915500,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,5255211,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,11111,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,132,Cabo Verde,,73,Iron or steel articles,0,,,0,2572,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,289935,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,1593678,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1002175,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,190001,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,184,Cook Isds,,73,Iron or steel articles,0,,,0,55398,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,231,Ethiopia,,73,Iron or steel articles,0,,,0,2791,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,519397,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,160177470,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,960691398,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,32350278,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,5688818,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,3433688,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,51255,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,29139,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1288323,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,750098,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,2873539,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,3512012,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1233040,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,494609,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,32610,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,253181624,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,16820879,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1615618,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,443230,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,11734097,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,400834,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,92307,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,0,20205,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,33726492,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2455525,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,151006159,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,12799650,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,46961,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,542894,0
HS,2017,201709,September 2017,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,11118270,0
