0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,274273,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,535789,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,97612,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,339870661,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,7826,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,753241551,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,13350,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,11718201,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,736489,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,256109,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,2599,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,8756847,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,8082303,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1392030,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,13762,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,22158,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,226,Equatorial Guinea,,73,Iron or steel articles,0,,,,35272,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,50015,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,2806288,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,32574829,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,266,Gabon,,73,Iron or steel articles,0,,,,154572,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,157924605,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,21498441,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,175483,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,324,Guinea,,73,Iron or steel articles,0,,,,3667,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,9400,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,33028,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2795196,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1010413,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,3826,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,10313106,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,761580,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5886472,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,69136291,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,252055098,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,203150269,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,64600,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,130515,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,76864,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,6825733,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,84160,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,20079295,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,,2031,0
