0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,6550,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2702900971,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,1927790,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,1601764,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,16923915,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,58286,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,14707,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4344106,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,31404,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,11081554,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,170767,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,,2064,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,2789,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,1270358,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,273344971,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,533295,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,118270,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,883474756,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,1521266,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,563759,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,326484,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,20913,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,20673245,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,4498623,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,568556,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,67049,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,46208,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,232,Eritrea,,73,Iron or steel articles,0,,,,3440,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,388352,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,2928632,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,30202742,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,270,Gambia,,73,Iron or steel articles,0,,,,5750,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,167463318,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,244137,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,652734,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,35051,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,229342,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2828165,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1981209,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,3556,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,17886645,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,,2958,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,643152,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,7117054,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,90850428,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,8150,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,136114062,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,33841,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,137850675,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,2198,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,423006,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,3925,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,250048,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,322787,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,9561484,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,357785,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,15741521,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,314922388,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,201416033,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,31389,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,6537727,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,7165,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,13404557,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,657240,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,4484235,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1087546,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,7207,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,,3399,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,11908,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,3479235,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6125273,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2800093,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,7458756,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,2110410,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,,2150,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,678,Sao Tome and Principe,,73,Iron or steel articles,0,,,,3838,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,454458,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,262928,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,77017313,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2134677,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2004653,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,25693487,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,467523,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,4596513,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,32446204,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,,90838,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,,6244,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,9974016,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,11903144,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,39718445,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,13590734,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,203481,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,21744537,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,2129719,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,15021,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,630501,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,45922815,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,13575,0
