0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,51,Armenia,,73,Iron or steel articles,0,,,,5996,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3036664,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,119297805,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,13521694,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,32641582,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,303359378,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,122420,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,540,New Caledonia,,73,Iron or steel articles,0,,,,7488,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,13869,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2829560,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,40513322,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,12996543,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,34097281,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3140999348,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,97918,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,4175828,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,14489257,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,338961,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,12,Algeria,,73,Iron or steel articles,0,,,,13921,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,22133346,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,6715,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,205714,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,315432,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,77471,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,20396,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,8589557,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,14000443,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,747351,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,316838287,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,1091332,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,434841,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,56429,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,4650835,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,11398385,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,6235,0
