0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,14981,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,508,Mozambique,,73,Iron or steel articles,0,,,0,505409,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,2191676,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,450,Madagascar,,73,Iron or steel articles,0,,,0,17682,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,3553,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,30393,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,5453,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,20946,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,1125017,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,186149,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,234,Faeroe Isds,,73,Iron or steel articles,0,,,0,2878,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,50195,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,96,Brunei Darussalam,,73,Iron or steel articles,0,,,0,2538393,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,0,5967,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,130525,0
HS,2018,201810,October 2018,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,4962991,0
