0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3268149612,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,389590,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,156191142,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,80708365,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1138631,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,7156423,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1299523,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,11585683,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,183575859,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,36098,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,0,3423,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,16789,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,672230,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,12240,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,420694883,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,17228319,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,14070587,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,897483,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,954932484,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,21731917,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,5892466,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,5802447,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1639316,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1575533,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,6836,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,490502,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,4091630,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,35997883,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,11304211,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,854321,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,79924,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,159022205,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,32314,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,619432,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,3361110,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,359443464,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,35932758,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,611077,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,0,13587,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,20,Andorra,,73,Iron or steel articles,0,,,0,2337,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,44339,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,19263743,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,44172430,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,3452620,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,4485391,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,1782563,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,38065,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1404396,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,39672,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,32717,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,107995362,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,23546461,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,320048,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,574,Norfolk Isds,,73,Iron or steel articles,0,,,0,85299,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,5625757,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,6258439,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,13667220,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,8525884,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,225037010,0
