0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3478559549,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,33109777,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3085608,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,61186387,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,10477,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,3371,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,52,Barbados,,73,Iron or steel articles,0,,,,45823,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,15328747,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,,4412,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,5117,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,19138653,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,96,Brunei Darussalam,,73,Iron or steel articles,0,,,,32665,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,284069,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,3248832,0
HS,2014,201408,August 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,1023914,0
