0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3566946873,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,39253983,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,4334988,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,34893236,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,12819,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3193113,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,17060,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,17081176,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,55190,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,665781,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,7603108,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,643130,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,355866238,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,235503,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,946716626,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,4922545,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,717734,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,476501,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,37602582,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,8797352,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,625581,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,19717,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,50028,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,321646,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,4476482,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,41492303,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,175995851,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,12421793,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,366336,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,,2771,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,16156,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,195673,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3318499,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1063559,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,2154,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,15707848,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1213666,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5605627,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,98808043,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,188680489,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,408801714,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,414,Kuwait,,73,Iron or steel articles,0,,,,4932,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,477254,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,311701,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,275276,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,16705648,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,89920,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,19039818,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,370936999,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,218184807,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,34683,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,20359459,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,8929206,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,5140,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,644196,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2531722,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,2127897,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,25884,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,17649,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,21417237,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,7289961,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3061773,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,12734718,0
