0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3298308132,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,,230000,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,16333365,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3734921,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,50478060,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,20836,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4700506,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,,4571,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,5181,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,18930340,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,9155,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,561562,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,12380065,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,741812,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,370733170,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,23269,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,875048864,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,5368985,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,641282,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,473830,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,3780,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,27680776,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6988714,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,808274,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,126162,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,63204,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,424084,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3730117,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,47417284,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,266,Gabon,,73,Iron or steel articles,0,,,,131455,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,,6939,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,189092290,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,423887,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,383620,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,,5170,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,2625,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,107213,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2253081,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1281145,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,7361,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,9279230,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1296337,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,7364462,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,107629791,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,228394919,0
