0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2290246164,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,7423350,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2860532,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,27781990,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,2429,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,52306,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,38479,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3020498,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,,3392,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,,8272,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,12319866,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,19495,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,9400,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,327345006,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,11068,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,70031,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,633759705,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,4735931,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,747877,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,5085949,0
