0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,15307538,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,10092027,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,253517,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,3174845,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,64603237,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,2601,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,4138,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,27287380,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,4374323,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,40034242,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,10059,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,14650,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4908406,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,,10099,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,6794,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,23368614,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,196773,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,286234,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,470117,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,92756,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,409834734,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,6047,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,435400,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,939303057,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,27211,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,3865,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,9679054,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,986534,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,233333,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,29130552,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,12520492,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1806414,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,2462,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,24986,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,226,Equatorial Guinea,,73,Iron or steel articles,0,,,,247000,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,378107,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,6961142,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,51953280,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,147856348,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,16981744,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,673800,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,36727,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,83587,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,4314615,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1014345,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,10565,0
