0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,101133585,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,27733991,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,30266213,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,3020006,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,990373,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,21447310,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,8341932,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,25958,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,468377,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,27561235,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2568926,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,3324,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,888261,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,11648913,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,88589373,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1037252988,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,0,9900,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,25438330,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,3300,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,73,Iron or steel articles,0,,,0,3913,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,254363448,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,27341173,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,711978,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,4617979,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,60049,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,5329670,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,9938611,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,5040242,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,0,43820,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,86,Br. Indian Ocean Terr.,,73,Iron or steel articles,0,,,0,5764,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,70260270,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,856489,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,517619,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,6894965,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,273524,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,1083250,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,72704,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,16883483,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,1566794,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,396129,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,143821755,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,7484805,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,18187754,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,556433,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,2910783,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,1625572,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,2127447,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,6079188,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,7681385,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,351573,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,1407668,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,303563,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,32994,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,2198388,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,510337,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,209730,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,162918,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,226,Equatorial Guinea,,73,Iron or steel articles,0,,,0,2696,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,11507613,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,1496063,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,3356704,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,42286,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,19530,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,430,Liberia,,73,Iron or steel articles,0,,,0,68492,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,0,59546,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,4683,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,9883327,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,43131,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,0,3742,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,0,46647,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,107034,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,376442,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,584,Marshall Isds,,73,Iron or steel articles,0,,,0,2147,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,5297,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,170938,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,429631,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,6372,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,1387191,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,3676917,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,3658691,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,13742304,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,6366,0
HS,2016,201602,February 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,715634,0
