0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,8005803,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,7272671,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,2735926,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,7411058,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,499,Montenegro,,73,Iron or steel articles,0,,,0,17292,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,3931947,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,18760,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,480,Mauritius,,73,Iron or steel articles,0,,,0,2578,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,72,Botswana,,73,Iron or steel articles,0,,,0,3796,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,26901,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,8,Albania,,73,Iron or steel articles,0,,,0,4382,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,2494,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,336,Holy See (Vatican City State),,73,Iron or steel articles,0,,,0,8272,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,0,7385,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,20436,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,644076,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,24491641,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,3679001,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,240278,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,1725992,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,43008211,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2689444,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,722691,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,660,Anguilla,,73,Iron or steel articles,0,,,0,5160,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,90233470,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,2062564,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,86783,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,14245023,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,482807,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,18145,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,0,2901,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,8957,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,291088,0
