0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3359050749,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,,20050,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,24138339,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3103101,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,34521867,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,3848,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,7187707,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,22767,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,16161056,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,49423,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,83646,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,4250796,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,1057815,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,350501564,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,345337,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,683704,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,907462723,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,2940449,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,411957,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,122131,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,18647,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,36860657,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,7436938,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,631511,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,75408,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,55834,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,463569,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,2657085,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,35279498,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,212589879,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,8850280,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,430566,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,30992,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,437737,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3367758,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,2570643,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,11845048,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,771926,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,6493201,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,101134509,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,384,Côte d'Ivoire,,73,Iron or steel articles,0,,,,7381,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,172589741,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,73,Iron or steel articles,0,,,,546385,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,255416017,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,414,Kuwait,,73,Iron or steel articles,0,,,,5430,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,781859,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,7394,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,403406,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,230958,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,12284209,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,79595,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,18051209,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,398380649,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,234790320,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,13339,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,7327021,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,10420580,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,,33808,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,685789,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,558,Nicaragua,,73,Iron or steel articles,0,,,,24091,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3140695,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1821556,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,2635,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,38970,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,10196550,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6764975,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3814700,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,27246328,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,41450829,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,678,Sao Tome and Principe,,73,Iron or steel articles,0,,,,3685,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,1431926,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,91953,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,107360443,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,3385883,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2693340,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,41157767,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,368699,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1238893,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,28927378,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,13746037,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,14967374,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,46998139,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,15082,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,12936995,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,1232621,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,41489289,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,73,Iron or steel articles,0,,,,6922,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,12052531,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,8469,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,499972,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,36676034,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,,134932,0
