0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3053640961,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,4012513,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3078292,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,40437229,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,13503,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2709687,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,91181,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,72,Botswana,,73,Iron or steel articles,0,,,,15860,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,18441854,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,431197,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,2391,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,1066637,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,,97472,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,317149112,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,333366,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,624583,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,941594971,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,27090,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,2757243,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,546131,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,286007,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,8528505,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6557106,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,888807,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,148234,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,194812,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3587347,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,34045892,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,161442985,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,18477933,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,304,Greenland,,73,Iron or steel articles,0,,,,4172,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,358701,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,,14227,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,33608,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,536453,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,4583117,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,734017,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,30578745,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,515623,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,6565265,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,100721983,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,38088,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,142986481,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,12600,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,130423807,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,414,Kuwait,,73,Iron or steel articles,0,,,,40145,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,624928,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,9830,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,674530,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,328992,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,7803488,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,17546295,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,394291245,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,228954570,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,7985,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,8184730,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,17082157,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,666857,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3040751,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,2437393,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,65600,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,102902,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,10114842,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6725405,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2530099,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,14644129,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,10677310,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,23949,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,390589,0
