0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,,22220,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,31,Azerbaijan,,73,Iron or steel articles,0,,,,5030,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,31683325,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2719543,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,43944979,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,7955,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,51,Armenia,,73,Iron or steel articles,0,,,,15052,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3583702,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,13650708,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,,4095,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,37800,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,541178,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,1752147,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,36284,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,335402230,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,91289,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,559814,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,689313276,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,6459022,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,1250021,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,343145,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,32225822,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,4359735,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1334399,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,56405,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,188254,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3268374,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,44936624,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,,3989,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,155574708,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,191644,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,748887,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,8900,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,209256,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3333261,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1147095,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,24042951,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,421214,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5173099,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,100565548,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,232538736,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,40350,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,3998,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,243503884,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,17488,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,351315,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,5283,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,149826,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,274487,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,7178284,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,17359386,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,288648943,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,201640922,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,3482,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,3448587,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,520,Nauru,,73,Iron or steel articles,0,,,,52568,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,7377959,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,343743,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,4198571,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,987902,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,269390,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,141963,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,17448019,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5095808,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2854399,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,3606247,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,3015441,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,7996,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,210091,0
