0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2268314032,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,22273314,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2247302,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,22081819,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,2373,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,37484,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3220557,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,16242489,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,72705,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,467994,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,78535,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,253024725,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,125778,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,674019377,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,6198295,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,368244,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,96123,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,26679365,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6425227,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,949206,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,25612,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,9536,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3565504,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,30025759,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,106913884,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,2173701,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,240699,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,26149,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,153562,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2310723,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,527652,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,9428478,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1041110,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,4394336,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,48526179,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,384,Côte d'Ivoire,,73,Iron or steel articles,0,,,,2296,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,4148,0
HS,2010,201012,December 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,177711156,0
