0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,166801309,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,136525,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,9800,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,8413386,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,2619062481,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,750073293,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,85077833,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,0,12055,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,417752,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2747087,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,6455140,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,1197561,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,11170584,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,14107838,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,3123718,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,8309499,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,1197277,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,47727,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,0,5520,0
