0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,189831,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,3936519,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,76479,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,367557117,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,2227,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,126291,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,740289367,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,9475861,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,619859,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,2228310,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,4,Afghanistan,,73,Iron or steel articles,0,,,,25560,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,27453745,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3623242,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,37708254,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,36220,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,3602,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,52,Barbados,,73,Iron or steel articles,0,,,,14294,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2872152,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,10068808,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,25411155,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,6764104,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1060891,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,115629,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,231,Ethiopia,,73,Iron or steel articles,0,,,,17425,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,192928,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,4294097,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,39809245,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,166997593,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,,15407,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,8032341,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,222516,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,19656,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,48514,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,2924820,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1211138,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,9850945,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1133179,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,3255104,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,52356890,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,384,Côte d'Ivoire,,73,Iron or steel articles,0,,,,8231,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,210139054,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,215341716,0
HS,2011,201110,October 2011,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,5814,0
