0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,566,Nigeria,,73,Iron or steel articles,0,,,,2669,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,51515077,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3793289,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,63321393,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,2871,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,5450,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,4492998,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,147985,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,18059708,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,300192,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,4841090,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,134909,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,385810296,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,35903,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,781116295,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,12116311,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,704095,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,936870,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,2103,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,43687650,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,7225820,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1863701,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,34625,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,372791,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,7158632,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,34864672,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,,22750,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,226150667,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,63459051,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,451683,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,10400,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,136274,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,1923920,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,744691,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,17235984,0
HS,2012,201203,March 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,787145,0
