0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,3017596914,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,218947,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,1353418,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,35803,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,364835282,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,26732,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,483987,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,868075989,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,70831,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,9337532,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,461973,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,1067738,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,23449394,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,5839162,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,783539,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,36954,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,83902,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3850165,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,43422742,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,135641942,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,20189273,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,722418,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,66667,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,156154,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3082331,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1288240,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,5926068,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,686767,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5463334,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,49385049,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,14763,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,239929730,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,6318,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,135732592,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,58711,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,414682,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,15658873,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,339059,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,14236181,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,274841004,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,219149019,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,496,Mongolia,,73,Iron or steel articles,0,,,,14100,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,3182,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,508,Mozambique,,73,Iron or steel articles,0,,,,666220,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,3986695,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,5088052,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,540,New Caledonia,,73,Iron or steel articles,0,,,,2153,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,353155,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2139869,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1022282,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,74887,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,67229,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,4295524,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,4645359,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2918134,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,22279863,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,4055493,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,51901250,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,8453,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,49851,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3398382,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,,20986,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,2372,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,15003255,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,16910216,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,23874553,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,11299495,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,686,Senegal,,73,Iron or steel articles,0,,,,18698,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,140851000,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,4741371,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1434930,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,35796323,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,358140,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,3432033,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,29751963,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,17600032,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13871277,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,32031378,0
