0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,160905820,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,8230562,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,108014,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,36400,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,37172444,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,33424705,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,17109,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,12599177,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,4633202,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,0,2056,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,13801986,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,71832256,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,316064,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1309882,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,185954937,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,24838081,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,51885864,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,17900604,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,10921359,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,6328449,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,887,Yemen,,73,Iron or steel articles,0,,,0,17550,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,13673562,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,4,Afghanistan,,73,Iron or steel articles,0,,,0,3900,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,5983990,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,800,Uganda,,73,Iron or steel articles,0,,,0,2434,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,12256342,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,24862583,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,24196983,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,2117749,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,135105367,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,1076189,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,6728977,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,8969999,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,94458321,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,0,7608,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,634,Qatar,,73,Iron or steel articles,0,,,0,806749,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,799175,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,666871,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,100668114,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,268198,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,46095,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,277096039,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,6287123,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,51421184,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,8438753,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2988642,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,7626060,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,314699,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,27647246,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,1987326,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,358025,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,356293701,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,4507,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,361663,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,26617696,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,561602,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,446666351,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,180684440,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,366335,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1581743,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,850543145,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,12761667,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1298083,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1217685,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,16414996,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,26882,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,4273371,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,185062,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,751680,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,34417325,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1549080,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2107005,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,2229562,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,4343071,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,474713,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,540,New Caledonia,,73,Iron or steel articles,0,,,0,55830,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,945698,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,0,6704,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,1124907,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,56216,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,84,Belize,,73,Iron or steel articles,0,,,0,3215,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,12358708,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,6640,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,4650,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,3743,0
