0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3648602220,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,487101121,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,2003730,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,1133138,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,301006,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,32562443,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,15324622,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,4057775,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,22092,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,3349518,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,8469654,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,78913060,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,215467,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,718285,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,4,Afghanistan,,73,Iron or steel articles,0,,,0,7800,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,282146,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,1127049,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,894,Zambia,,73,Iron or steel articles,0,,,0,3700,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,15885,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,36646187,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,10238701,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,37331309,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,854,Burkina Faso,,73,Iron or steel articles,0,,,0,5642,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,651495,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,5180454,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,146909308,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,8259789,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,39224,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,8853854,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,13267471,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,5768735,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,87779,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,214009941,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,1882041,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,634,Qatar,,73,Iron or steel articles,0,,,0,1010306,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,17099401,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,12080914,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1129736069,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1900315,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,7052493,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,34946704,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,6131329,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,26862439,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,2139540,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,282253,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,52580155,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,161437,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,498,Rep. of Moldova,,73,Iron or steel articles,0,,,0,5040,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,0,4304,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,10090,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,0,2881,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1186239,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,34043,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,1381570,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,85079039,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,272376131,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,9368779,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,17066335,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,348551,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,3257144,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,21591505,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,144676381,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,3036858,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,237535,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,1280033,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,5970977,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,31043140,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,78291956,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2228046,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,303895123,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,672147,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,18711523,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,17070534,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,139091,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,169005625,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,665904,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,461958,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,445146,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1096659,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,480824,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,11668515,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,10369,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,0,2101,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,9516,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,140,Central African Rep.,,73,Iron or steel articles,0,,,0,8737,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,6603,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,1044616,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,43867,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,2844187,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,308,Grenada,,73,Iron or steel articles,0,,,0,4871,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,15915277,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,91513,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,7875,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,10303,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,14288,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,0,7800,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,674,San Marino,,73,Iron or steel articles,0,,,0,7618,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,8934283,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,0,20684,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,104310,0
