0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,29128,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,38490,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,887,Yemen,,73,Iron or steel articles,0,,,,2355,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,18274,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,35818,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,4453,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2762164982,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,2501030,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,5433244,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,198645048,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1579117,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,471925,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,37827913,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,187319,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,3072831,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,9060112,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,38220,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,10350415,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,126651399,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,10981250,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,1485459,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,4690348,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,386065,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,19689,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,45451298,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1232482,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,620681,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2772053,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,10174999,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,2043216,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,15213104,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,206483,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,17227454,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,789300336,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,36413781,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,8657543,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,107775,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,92145919,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,10218731,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,2523027,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,758258,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,813795,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,891106,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,39729418,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,415305314,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,5091051,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,6473521,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,911801,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,132225094,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,881645,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,5356218,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,89346,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,305480858,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,130477,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,3464189,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,2232659,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,63187114,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,0,17700,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,125143,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,116393799,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,7249852,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1407367,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,25321525,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,504822,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,22123106,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,19622,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1195412,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,13585538,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,298469,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,53851088,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,12219049,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,19035213,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,394209,0
HS,2020,202002,February 2020,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,36646026,0
