0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,38045941,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3036821,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,39037503,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,7418,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,51,Armenia,,73,Iron or steel articles,0,,,,11049,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3900685,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,,20637,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,33424535,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,198472,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,3404303,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,93075,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,388772762,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,84022,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,3998,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,1043301840,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,3301,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,12553851,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,1515218,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,577960,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,42222484,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,18870042,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1382638,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,22284,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,44100,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,226,Equatorial Guinea,,73,Iron or steel articles,0,,,,5221,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,154908,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,5783889,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,39412288,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,266,Gabon,,73,Iron or steel articles,0,,,,22945,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,205457518,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,10876511,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,672037,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,,3154,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,35463,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,194671,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3318692,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1232338,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,22659045,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1275589,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,4506608,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,113007332,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,309930936,0
