0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,31338293,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,3855502,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,46781842,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,4580,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,,5040,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,3648153,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,16853240,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,29867,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,83260,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,2619155,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,24130,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,382583236,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,132,Cabo Verde,,73,Iron or steel articles,0,,,,31190,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,35788,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,555651,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,957374616,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,84821,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,11946360,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,601936,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,204682,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,12189443,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,28392111,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1739059,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,55516,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,587594,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,4537520,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,38823199,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,,145300,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,197916102,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,,5173,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,16195009,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,767561,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,6030,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,18962,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3033128,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,719592,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,26090530,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1013862,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5184917,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,93755472,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,12102,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,254274200,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,220726831,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,8002,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,52132,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,25662,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,187010,0
HS,2012,201206,June 2012,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,5816659,0
