0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3843108,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,28780845,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,134598159,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,3312043,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,256645,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,,22280,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,6600,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,118518,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3035542,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,642256,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,16111918,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,516095,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,4572399,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,42550691,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,204004215,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,179252959,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,14106,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,400295,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,54475,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,8797836,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,20210,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,10162616,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,230519342,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,179986380,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,2705786,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,2628,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,6505222,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,73,Iron or steel articles,0,,,,9690,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,482925,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,566,Nigeria,,73,Iron or steel articles,0,,,,7715,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3117202,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,239676,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,2557,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,176908,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,4646079,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6056268,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,1865216,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,6580971,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,31009665,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,7707542,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,104805,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,93322023,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1814073,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2931870,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,33778722,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,412185,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,9852189,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,22646884,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,14774887,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,11795174,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,43227,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,36025723,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,15654303,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,19860994,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,804480,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,73461,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,141726,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,31846002,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,854,Burkina Faso,,73,Iron or steel articles,0,,,,3536,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,1155369,0
