0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,505213,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,36436,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,110125,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,3482438,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,633133,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,4550,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,17513977,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,,79973,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,762693,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5204117,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,68203207,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,13910,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,154547518,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,8150,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,19756,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,115136921,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,2254,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,8062,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,350680,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,17624,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,7154377,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,39760,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,11070828,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,224081010,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,162594914,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,14078,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,2928698,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,4034629,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,73,Iron or steel articles,0,,,,8585,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,409777,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,1163688,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,243246,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,26181,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,132337,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,2674141,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5608379,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2708906,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,13175849,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,19872760,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,40663,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,60143,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,2674,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,151639178,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2572626,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2077353,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,35208180,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,267307,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,3847143,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,33391792,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,9807873,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,11417662,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,19559697,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,,6324,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,9812,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,14072692,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,2750,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,19575975,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,7121344,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,52218,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,204810,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,31487536,0
HS,2010,201005,May 2010,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,367806,0
